Dishwasher,Home office,Fridge,Garage door,Well,Microwave,Living room,Furnace,Kitchen,temperature,humidity,pressure,windSpeed,dewPoint,House overall
-0.22718188793663438,-0.46603853363924475,3.1194319916201083,-0.3073035788663165,-0.5187030500995856,-0.2556318568943035,-0.47839704436421365,1.5148377214594648,-0.35417422887811617,-1.1310311885267703,-1.1690223996831781,0.24593270357332916,1.1505306848557175,-0.8282042817494396,3.6717250662320695
-0.29748918573945937,-0.4885958025411547,-0.1329878907057211,1.9495048251608522,1.6468298768201441,1.1031843248043656,-0.4896269991875097,1.0264543729028417,-0.4007695790460217,-1.2567187502871757,-1.2224504162613414,0.40869145300911247,0.9241926777500526,-0.8291924173231374,3.753577228465409
-0.1344809505997123,-0.5012332944407609,0.13641677955412493,-0.4886397655639872,-0.5212813578748281,-0.24585775221014114,1.1840821564754145,1.9836784677899955,1.9910639768228822,-1.2951232830472994,-1.317242058577438,0.5217735117268799,0.7828237095867269,-0.8294304966388328,3.9206505613229607
-0.20892714925077577,-0.5039228820675654,-0.41414967579420653,-0.4008093639912908,2.1847586342145844,-0.22951288232169456,2.8734389020470914,0.885743819059934,0.24764312534148597,-1.2200598781070573,-1.5154427652383673,0.6887142274731387,0.6432648411881187,-0.8294982165055517,4.192945451402433
-0.22126289973671248,-0.5048818867108411,0.4272536262966271,-0.42746007430224164,1.6116875951920373,1.8572997378037246,2.857765316761935,0.393795100077312,2.0723880644927006,-1.1441585560884127,-1.6584919709153854,0.7982057090556792,0.40043446128173665,-0.8295142883060863,3.801046187775944
-0.3212485388438338,-0.5110653734421263,-0.24527719541349643,1.0451251925613942,-0.5187030500995856,-0.2437654842011848,-0.11349073300924166,-0.3037744048901433,1.1294711143273117,-1.0618506597411472,-1.8032646609981509,0.8418840238536515,-0.04824575706096311,-0.8295297481579096,2.6268680076694557
-0.1662778874709017,-0.5030715293063858,-0.15877936381393173,-0.4500987034853327,-0.5304029520178372,-0.2520199587248948,-0.5093818053936314,0.9557398266356035,-0.3601125784364581,-0.9461657331041741,-1.975613101572872,0.7601878335061738,-0.8269586851591603,-0.8295400818611184,3.0836221464828424
-0.25845734347456023,-0.5052274935472109,-0.07114368737557894,-0.3437853923131906,-0.5195115844843678,-0.25610188328826256,-0.49605245745687443,-0.15156587279736192,-0.3959487719439127,-0.8107024720957373,-2.082469134729199,0.5887694568619019,-1.2798954828119644,-0.8295227435321384,2.99045422602299
-0.28454920416729323,-0.5044410377958504,-0.08674468816023233,1.158833901594863,-0.5155581915875648,3.5392007080756045,-0.49356628884784826,-0.22622964694224168,2.0025253204321785,-0.7013193801525844,-2.2375827312464476,0.44725847564987065,-0.45824081310662046,-0.8295485378026104,2.7540143391835517
3.7326842952740553,-0.5031548598269059,-0.2469406191989176,-0.4592895540399888,-0.18724876580356592,0.7183512788209644,-0.48962700163495104,-0.37333327846253855,-0.29745905937357087,-0.5868564159216155,-2.373737999300477,0.3375557836476109,-0.34866283484161,-0.8295526142135322,3.474586900030094
4.124510385847439,-0.5023276769693179,-0.07528751571864525,-0.5337781612327288,1.2962774667494523,-0.2559138471972498,-0.4910987284222337,-0.5160696735685103,-0.25923965806596144,-0.4849622078666865,-2.399590265386685,0.224473724929829,-0.4360876776736719,-0.8295343456185155,3.788509844113446
2.0958714393307782,-0.5077679993006149,0.1575840814151119,-0.37371468993464824,-0.5279146674120059,-0.25506812787513305,-0.49960713548470087,-0.5685079398134754,-0.38741047893514774,-0.44503895040195784,-2.3702910304889824,0.10729418406947666,-0.24596407094389083,-0.8294861618009046,3.019202748559325
-0.18494819058595455,-0.4972599494667658,0.43667508357192003,-0.3532846989616245,2.195443629940658,-0.2321271498282727,0.19844443126725012,-0.31274930253118705,-0.4125700471870846,-0.5500404342892969,-2.1617494173935703,-0.015123375199889634,-0.09536498040632853,-0.8292201232965507,3.3151916653709206
-0.34755771330871105,-0.46495447661566625,-0.06398925049166058,1.785331949875829,2.4142685812584332,-0.17230268497951887,2.605923868050329,-0.4046689235034699,-0.40717470922827265,-0.721411933428449,-1.7101965030878017,-0.08769527541547337,0.31278380812991524,-0.8277779163166809,4.603215038664649
-0.33626763279370764,-0.46304439133302094,-0.40739332715275384,-0.4857174457242563,-0.49227893577187254,-0.17529890593556402,2.8667423190081527,0.3654483560451944,-0.4502837011628973,-0.7918842510432766,-1.3827344659958323,-0.2041989429327155,0.5630218598044249,-0.8246226965473273,5.409762670129492
-0.3466116546539131,-0.4631957282166601,-0.29885737352051894,-0.4616363061017509,-0.5016695166534046,-0.20105037810364304,2.68475051597285,-0.06561995440437982,-0.41201648640745697,-0.7195615332136434,-1.1690223996831781,-0.3680559865510475,0.38912476354850845,-0.8173294375498593,5.346556338218696
-0.31997380350474974,1.5118522378472243,-0.35081152522425824,-0.41337526772361655,1.6266515720307997,-0.23162213732617945,-0.4550381491444348,0.15643841917416165,3.1759058019580624,-0.6484607777900141,-0.8036437056647696,-0.5304767993152973,0.46913279252752876,-0.7964725664914939,4.357864254824448
-0.34038616036815755,2.0058613699577794,-0.06485076149169304,-0.41197781379670073,-0.5079100692440104,-0.20901331424566813,-0.48172660775719806,-0.3884499031982675,-0.3531119850660081,-0.6424033355773944,-0.2176590077107189,-0.7971088331690924,0.21907871521219616,-0.7526980692735858,4.121826883215794
-0.38586137502951784,-0.463614877179025,-0.33898117438057446,-0.4110463603447338,-0.5277643514674517,-0.23917750819198116,-0.5040097668420587,-0.3891329241614276,-0.44520977023167246,-0.6841071668337287,0.588931694178975,-1.0897619907323346,-0.15217775016893476,-0.6864796143059244,3.5930657844725946
-0.3879242319311248,-0.4629687274647255,-0.1946898604961711,-0.3765857204170041,-0.5187764854719246,-0.2552090195404937,-0.47494385060271455,-0.3858831095087642,-0.42747050306243195,-0.6703862746748844,0.969821747849108,-1.3781064557333016,-0.5186523063799297,-0.6310980537937313,3.4518116928645908
-0.36025352287806367,-0.4660210433520333,-0.26756433910336724,-0.41309575449717273,-0.5188499344562826,-0.25614889563457643,-0.47486576897673377,-0.19963416909537934,-0.43348868226872667,-0.6402561730639873,1.1025300470916428,-1.6793769984210942,-0.8461876060877082,-0.5967870353723341,3.514255689219143
-0.32522340148568296,-0.46705324071716037,0.4965300805547696,-0.3909602449632976,-0.5231333948307545,-0.25657211599034024,-0.4840049403530733,0.2683008913483347,-0.4040142145486447,-0.6000536099064578,1.3024542381583195,-1.9980090376098167,-1.2136159175933248,-0.5498235977096316,3.651852440541053
-0.3266086003979055,-0.46853550130335203,0.36854725002255406,-0.39746267383791145,-0.5270137119404292,-0.23668361530314794,-0.48284384888501686,0.3217787157629846,-0.4032573119537596,-0.5437211429896763,1.323136051027286,-2.317654886813183,-1.1421178094785085,-0.5106336150065204,3.648385683375443
-0.31687072969619423,-0.469131085233105,-0.18729169760700407,-0.4242859230825288,-0.5137411072888665,-0.24038044335580305,-0.4774910758165354,0.40018407987366234,-0.43559639889719787,-0.45493684589059014,1.2731550032606171,-2.4803713941650427,0.19675005483055613,-0.45577060428466315,3.755386629102354
-0.312710810257661,-0.4719364717670102,-0.1783967496945843,-0.4336261992347023,-0.5154124803302512,-0.23788361312743633,-0.4798595710316326,0.5991973200850397,-0.43841616466224254,-0.4219613175342835,1.3196890822157918,-2.561307227001534,-0.6391034794386456,-0.4249340828272343,3.7837611130585946
-0.25196073202613667,-0.5037561504144561,0.18241084411407066,-0.33936338073380445,1.4081438827854402,-0.24260495639515012,-0.4850895923243817,1.9157998254378135,-0.42130749523642247,-0.3865767775775695,1.2093860802479701,-2.4465777270099216,0.1572808548739025,-0.42291958544672614,4.230740691737167
-0.2941964140032441,-0.5097564378211312,0.8084500173082291,-0.41356160368602973,-0.5169446816044004,-0.23857656728328638,-0.4914266802656239,0.6225238586322737,-0.389186894918349,-0.41157463708325015,1.012908857992788,-2.3590521290781963,0.2930938520925407,-0.48552985226950757,3.7053020326696338
-0.34033012454373957,-0.5038037863230947,-0.32946134673561933,-0.4996814790081564,-0.5195115712404826,-0.2393624782761386,1.163436948993953,-0.38849361660679116,2.4469310930951615,-0.5844648609270077,0.5062044427031088,-2.1022202586993766,1.7433305475169452,-0.6554638064346392,3.6397074561866236
-0.3370817716208526,-0.5071474448562325,-0.33062810680083937,-0.4839270283147294,2.33597551397753,-0.23765272880182742,1.8066624279239663,0.28374536582836574,-0.4301201555607004,-0.7179555254800382,0.16840149917665584,-1.8495281125470653,2.4854684610164983,-0.7379047927877035,3.9762572662356885
-0.352528672650573,-0.5083887724796151,-0.27832868086003,-0.5122567483091988,-0.5275390239313353,-0.232540544068521,0.9468157178440654,-0.3058070755178052,1.8853024325222183,-0.7938743041044829,-0.26936353988313516,-1.6450764262586588,2.5159258594420733,-0.7836610927445681,3.978103268616949
-0.33470110149422344,-0.1583752761124716,-0.08124032930496923,1.080100842358288,1.5947129416270522,-0.267781150569225,-0.5172345957195553,-0.19093247997073953,0.13766447522122166,-0.8238647528689798,-0.738151298246376,-1.5331349038073638,2.7726287941713066,-0.8097423825625961,3.660788745822807
-0.36141603976627945,0.6696681247635484,-0.35004128350819436,-0.47535880989479296,-0.5246958347293462,-0.25708964785767235,-0.5070931182203048,-0.38424932359044633,-0.40936732104099943,-0.8914218173151977,-1.0828481793958176,-1.444511011693075,2.3595547944618684,-0.8219486692796718,3.423828193487648
-0.3692218463261767,0.3723852076416125,-0.4879058574258039,-0.33319611531007365,-0.5198796442037439,2.4208409252870267,-0.49973331636300483,-0.6535905190847966,1.202100193420514,-0.9211853302042937,-1.1586814932486948,-1.3387790755815425,2.2820762644720634,-0.8242556664781474,2.974253121702665
-0.32660993370594754,0.6377163673108173,0.4127172026972636,-0.2502888760707379,-0.522021159119867,-0.2561018889298395,-0.49163180667814993,-0.4042864314657567,-0.40893093937913555,-0.9552780813318035,-1.1414466491912225,-1.1681632985321808,2.3706246538947826,-0.8250113643431121,3.0285218034538675
-0.36263356244760936,0.495704544533831,-0.3569374704173943,-0.255831178306567,-0.5286670144751588,-0.25949249916626704,-0.5083866127010763,-0.7845543615187861,-0.4496777634699906,-1.0457382125876953,-1.0501019756866206,-0.9986458156653675,2.514968626250244,-0.8260614331101309,2.422611339251652
0.7526838366022973,0.5361236705133953,-0.36441967499071726,1.1482830737678034,1.3787627705971373,-0.26284713820481637,-0.5235599544573443,-0.7888410021199125,-0.4470168090342761,-1.1800493376133283,-0.8691361130831641,-0.8112176892063574,2.6038185787110204,-0.8267427755395774,2.907718242969716
4.251684157085462,0.5698184674946166,-0.6197247460103777,-0.5259953922733458,-0.5351979111865416,-0.25323813376031695,1.345670816948053,0.029483911107781046,-0.29660527363953576,-1.293115773380293,-0.7226399385946511,-0.5974305023663523,2.226086816334219,-0.8273669810916909,4.496814206024849
3.308681422693177,0.7268703312401578,-0.5569227728044506,-0.5039334548878248,2.6926534484667566,1.8504105034335974,2.849565417666035,0.45305811388834716,-0.36237267477572016,-1.361353645452713,-0.6933407036969483,-0.4297716711930741,1.6116635302111733,-0.828042333672133,6.367416451201391
-0.33017396505726904,0.29748091226188017,-0.5950558734357103,-0.2741276161587909,-0.5142490460818654,-0.2335517542924471,-0.231030966296573,-0.306884882489645,3.173818896783827,-1.4095862472782685,-0.7450452358693647,-0.2631266500344396,1.6293130629035848,-0.8286706156357089,3.971994660564964
-0.35789719778479556,2.683658191458593,-0.9308733088776473,-0.30858655204340385,-0.5081960206374465,0.8397510636938419,-0.4561821605245243,-0.7221248615812833,-0.44496455849192107,-1.4541878750974122,-0.796749768041781,-0.08904702210169375,1.4995033705201375,-0.8290645242685905,4.15516751175204
-0.31995096425200165,3.4589191192479842,-0.9234610437243592,-0.22029810804832894,1.463115290483589,-0.23479414008865476,-0.47517817545164337,-0.2231943012052702,-0.4801158264605466,-1.4883853658597226,-0.8260490029394831,0.024795394127074506,1.3589352239335615,-0.8292509231176577,4.1071472926876496
-0.36651778477238883,0.7270809693369321,-1.2940407310989432,-0.20846722709827384,-0.5117158064045,-0.2054269345564809,-0.4996491920372905,-0.6035810760375782,-0.433137967783495,-1.5231763812192347,-0.7864088616072977,0.1088148990914638,1.3737179950010843,-0.8293094208015532,3.7466023545904874
-0.37068178552697234,0.7441287051480695,-0.6877719242768833,-0.1837019154569727,-0.5381961545810138,-0.23829933603736664,-0.48731004217316315,-0.6753679653259878,-0.4776278096633066,-1.5586831174165494,-0.7122990321601679,0.19874829580800607,1.1913192099326757,-0.8293045149813297,3.203251361154781
-0.3162700435717334,0.8047047922351617,3.0605940742404303,-0.16691566721111503,-0.5258904665091781,-0.25774868524378414,-0.48108985459444686,0.1190129578483973,-0.3798582353677609,-1.596982910541873,-0.5554619512371719,0.27736081402757146,0.7211584452678544,-0.8292152674565346,3.3866067687223262
-0.28969087360044715,0.35346951727677367,2.4501616714194427,-0.21099413048703658,-0.5191438534085766,-0.25567885313256666,-0.4737746398321094,0.30402016588503483,-0.37689408360412646,-1.6245119778885617,-0.4141362299659008,0.3188002983765083,0.4378571380837227,-0.8290896275714322,3.4262983693706626
-0.2667735703356997,-0.09156118775587081,-0.8826836232109938,-0.18603926364126916,-0.5200269569220781,-0.2568073309513688,-0.4844865680227586,0.640526930220105,-0.46001528460181446,-1.6318612089303854,-0.4210301675888895,0.40298877167669317,0.7531977004097836,-0.8291551984872122,3.7353152122792173
-0.2664292759690673,-0.08330053624840451,3.0068896872891018,-0.18891720312054347,-0.5381961684728196,-0.25708965068120576,-0.4958861320199135,0.5877799383860277,-0.3700210967974496,-1.631215314515783,-0.5140983254992383,0.5113397169927469,1.2262263284808563,-0.8292538884987274,3.4496137167173484
-0.26712115938691056,-0.10410346016721711,-0.38702249749053796,-0.21505733154660273,-0.5172372222269489,-0.23594583484822826,-0.4812887265364896,0.6818278529749101,-0.41279135057067823,-1.6727445797141172,-0.49686348144176695,0.6230700290243372,0.9445931896461658,-0.8293705402306225,3.618559418528722
-0.2607214330708146,-0.10009562490148333,0.032749236571640084,-0.221111739006022,-0.5176764069919949,-0.24116774072216393,-0.4835240012347032,0.842885607089533,-0.39744224394108996,-1.6709989191341117,-0.5296096851509632,0.7399116332131128,0.9892114327412606,-0.8294045020533133,3.643649012885684
-0.2151686285275544,-0.13085346336435943,0.07159464378773993,-0.1289266806162126,1.4909982724458757,-0.23341379834349266,1.649380156491815,1.903072409191972,2.8431892678177366,-1.5854964639254359,-0.8070906744762643,0.8478823997736951,1.4873814560020695,-0.8294660093471848,4.219435621535865
-0.27930460474383306,0.28586695677487883,-0.8154760742130095,1.6182795638165612,1.8297775144332702,-0.21880422415255943,2.5874265944733246,0.8843969016986164,0.09228497483391362,-1.4954203779971453,-1.0811246949900704,0.9630765626886548,1.1732373493245725,-0.8294997346687688,4.315076278088571
0.8232319296786161,0.3828396500372046,-0.15457763820569304,-0.31977761616552464,1.5266829024418171,1.11872288361003,-0.5001963429244598,-0.7886046764999587,-0.41490515741175094,-1.421823327944108,-1.3000072145199661,0.9589790805461132,1.0632241350901135,-0.82952747229335,2.8841184967499456
3.7630242409530568,-0.303074201647952,0.1105994728655512,-0.504311543737796,1.6476150727675027,-0.24529939689617916,-0.49767863624937014,-0.18699827762958623,-0.29050790087357464,-1.325043905388596,-1.5137192808326196,0.9493056433229521,0.6867946090199136,-0.8295418691345946,3.5982463167185883
4.167981029690897,-0.5068074250640101,-0.32956377475230864,-0.5290314304033347,1.4420544220182419,-0.24190927648219643,-0.4970522332128148,-0.4196871925372641,-0.2802700068422852,-1.2313368454538938,-1.6791737837843517,0.9148783449086881,0.3089523945055795,-0.8295513369139034,3.808159214982047
-0.11811328512410778,-0.507958984402484,0.7883436806823353,-0.2638351172711056,-0.520764380063032,-0.2399176001764282,-0.49721916155414764,-0.7822689722716893,-0.4240321926188114,-1.1378392647887923,-1.7929237545636678,0.8399408879922403,0.7283167623479618,-0.8295500335103665,1.8699806496134113
